Tiempo|Numero Est.|Cola por estacionamiento|Tipo de evento|Autos en sistema
13738.3,6,0,Salida,8
13749.6,7,0,Salida,7
13766.6,8,1,Llegada,8
13770.9,2,0,Salida,7
13801.0,6,1,Llegada,8
13827.8,2,1,Llegada,9
13833.8,7,1,Llegada,10
13849.0,9,1,Llegada,10
13858.3,0,0,Salida,9
13879.9,-1,1,Llegada,10
13887.1,8,0,Salida,9
13891.2,4,0,Salida,8
13895.3,3,0,Salida,7
13898.5,0,1,Llegada,8
13918.9,3,1,Llegada,9
13922.7,4,1,Llegada,10
13938.7,-1,1,Salida,10
13948.6,8,1,Llegada,10
13974.1,-1,1,Llegada,10
13977.9,6,0,Salida,9
13997.6,9,0,Salida,8
14001.4,1,0,Salida,7
14007.8,5,0,Salida,6
14010.4,0,0,Salida,5
14026.6,7,0,Salida,4
14032.1,-1,0,Llegada,5
14041.2,0,1,Llegada,6
14067.6,3,0,Salida,5
14069.5,1,1,Llegada,6
14077.6,4,0,Salida,5
14089.0,2,0,Salida,4
14096.3,3,1,Llegada,5
14128.8,-1,0,Salida,5
14159.7,2,1,Llegada,6
14179.8,1,0,Salida,5
14212.6,4,1,Llegada,6
14223.9,3,0,Salida,5
14230.8,1,1,Llegada,6
14236.8,3,1,Llegada,7
14253.2,5,1,Llegada,8
14298.6,6,1,Llegada,9
14306.3,0,0,Salida,8
14327.4,-1,0,Salida,8
14335.5,7,1,Llegada,9
14344.2,0,1,Llegada,10
14347.3,1,0,Salida,9
14375.2,9,1,Llegada,10
14381.4,1,1,Llegada,10
14390.2,-1,1,Llegada,10
14393.4,4,0,Salida,9
14432.4,-1,1,Llegada,10
14433.6,7,0,Salida,9
14437.1,4,1,Llegada,10
14449.3,9,0,Salida,9
14473.3,5,0,Salida,8
14475.7,7,1,Llegada,9
14477.3,8,0,Salida,8
14507.8,2,0,Salida,7
14512.2,6,0,Salida,6
14514.9,5,1,Llegada,7
14534.6,2,1,Llegada,8
14564.5,-1,0,Salida,8
14569.3,1,0,Salida,7
14621.6,6,1,Llegada,8
14624.3,5,0,Salida,7
14628.3,4,0,Salida,6
14659.9,2,0,Salida,5
14665.5,1,1,Llegada,6
14697.0,7,0,Salida,5
14727.4,2,1,Llegada,6
14733.9,0,0,Salida,5
14737.4,1,0,Salida,4
14764.9,-1,0,Salida,4
14824.6,2,0,Salida,3
14826.0,4,1,Llegada,4
14832.3,0,1,Llegada,5
14909.4,1,1,Llegada,6
14968.3,2,1,Llegada,7
14978.4,3,0,Salida,6
14983.0,5,1,Llegada,7
15023.5,3,1,Llegada,8
15036.3,6,0,Salida,7
15089.5,4,0,Salida,6
15116.0,7,1,Llegada,7
15117.3,4,1,Llegada,8
15122.9,6,1,Llegada,9
15128.7,8,1,Llegada,10
15132.8,9,1,Llegada,10
15144.3,-1,1,Llegada,10
15148.0,-1,1,Llegada,10
15151.4,2,0,Salida,9
15156.9,-1,1,Salida,9
15162.0,-1,1,Llegada,10
15176.3,7,0,Salida,9
15182.7,1,0,Salida,8
15189.4,2,1,Llegada,9
15201.4,5,0,Salida,8
15206.1,1,1,Llegada,9
15216.1,-1,1,Salida,9
15244.6,5,1,Llegada,10
15278.2,-1,1,Salida,10
15307.8,0,0,Salida,9
15308.5,9,0,Salida,8
15316.2,7,1,Llegada,9
15323.0,0,1,Llegada,10
