Tiempo|Numero Est.|Cola por estacionamiento|Tipo de evento|Autos en sistema
12926.7,3,0,Salida,6
12942.6,2,1,Llegada,7
12946.3,1,0,Salida,6
13002.2,0,1,Llegada,7
13007.0,1,1,Llegada,8
13031.1,3,1,Llegada,9
13042.1,4,1,Llegada,10
13044.4,7,1,Llegada,10
13045.4,9,0,Salida,9
13059.4,-1,1,Llegada,10
13092.5,9,1,Llegada,10
13110.0,8,0,Salida,9
13117.8,-1,1,Salida,9
13118.3,2,0,Salida,8
13121.2,-1,1,Llegada,9
13138.8,5,0,Salida,8
13146.3,-1,1,Salida,8
13152.6,6,0,Salida,7
13174.5,2,1,Llegada,8
13184.0,0,0,Salida,7
13184.6,5,1,Llegada,8
13193.7,1,0,Salida,7
13202.9,0,1,Llegada,8
13209.2,3,0,Salida,7
13230.1,4,0,Salida,6
13238.7,1,1,Llegada,7
13260.2,3,1,Llegada,8
13263.9,4,1,Llegada,9
13301.2,6,1,Llegada,10
13351.3,-1,1,Salida,10
13358.2,7,0,Salida,9
13390.9,8,1,Llegada,10
13392.5,9,0,Salida,9
13425.3,7,1,Llegada,10
13431.2,9,1,Llegada,10
13435.6,-1,1,Llegada,10
13439.5,-1,1,Llegada,10
13459.1,-1,1,Salida,10
13460.5,4,0,Salida,9
13462.5,0,0,Salida,8
13479.0,-1,1,Llegada,9
13521.6,-1,1,Salida,9
13526.2,0,1,Llegada,10
13533.3,4,1,Llegada,10
13570.0,6,0,Salida,9
13604.7,7,0,Salida,8
13624.4,9,0,Salida,7
13652.5,-1,0,Llegada,8
13659.6,6,1,Llegada,9
13660.5,7,1,Llegada,10
13672.8,3,0,Salida,9
13683.9,5,0,Salida,8
13692.9,1,0,Salida,7
13706.1,2,0,Salida,6
13709.4,9,1,Llegada,7
13721.3,1,1,Llegada,8
13725.8,-1,1,Salida,8
13763.4,0,0,Salida,7
13776.6,2,1,Llegada,8
13793.0,0,1,Llegada,9
13822.3,3,1,Llegada,10
13845.4,7,0,Salida,9
13845.8,6,0,Salida,8
13874.9,5,1,Llegada,9
13875.3,6,1,Llegada,10
13910.8,7,1,Llegada,10
13912.5,-1,1,Llegada,10
13934.3,-1,1,Llegada,10
13945.1,9,0,Salida,9
13951.8,-1,0,Salida,9
13994.0,-1,1,Llegada,10
14002.8,9,1,Llegada,10
14009.4,5,0,Salida,9
14037.2,-1,1,Llegada,10
14038.9,5,1,Llegada,10
14060.3,8,0,Salida,9
14076.9,-1,1,Llegada,10
14081.8,8,1,Llegada,10
14116.7,-1,1,Llegada,10
14136.0,-1,1,Llegada,10
14139.3,-1,1,Salida,10
14141.6,4,0,Salida,9
14143.0,-1,1,Salida,9
14151.8,-1,1,Llegada,10
14181.8,-1,1,Salida,10
14186.3,-1,1,Salida,10
14204.9,1,0,Salida,9
14212.2,4,1,Llegada,10
14220.6,9,0,Salida,9
14225.2,-1,0,Salida,9
14226.8,1,1,Llegada,10
14254.3,9,1,Llegada,10
14258.7,3,0,Salida,9
14263.8,-1,1,Salida,9
14290.8,0,0,Salida,8
14293.0,-1,1,Llegada,9
14324.3,0,1,Llegada,10
14330.1,5,0,Salida,9
14331.6,8,0,Salida,8
14336.3,3,1,Llegada,9
14341.5,-1,1,Salida,9
14373.2,5,1,Llegada,10
14374.8,8,1,Llegada,10
14380.6,-1,1,Llegada,10
14400.8,-1,1,Llegada,10
14406.5,2,0,Salida,9
14432.7,-1,1,Salida,9
14446.8,-1,1,Llegada,10
14458.1,6,0,Salida,9
14481.5,7,0,Salida,8
14482.4,-1,1,Salida,8
14487.5,4,0,Salida,7
14490.9,-1,1,Salida,7
14512.5,2,1,Llegada,8
14524.4,0,0,Salida,7
14544.6,4,1,Llegada,8
14569.6,0,1,Llegada,9
14574.2,-1,1,Salida,9
