Tiempo|Numero Est.|Cola por estacionamiento|Tipo de evento|Autos en sistema
13035.2,0,1,Llegada,2
13054.1,1,1,Llegada,3
13070.2,2,1,Llegada,4
13072.1,3,1,Llegada,5
13076.6,4,1,Llegada,6
13089.6,1,0,Salida,5
13095.1,5,1,Llegada,6
13109.9,2,0,Salida,5
13118.4,1,1,Llegada,6
13120.2,2,1,Llegada,7
13123.1,6,1,Llegada,8
13136.8,7,1,Llegada,9
13144.0,5,0,Salida,8
13146.2,8,1,Llegada,9
13148.4,5,1,Llegada,10
13156.8,9,1,Llegada,10
13157.6,3,0,Salida,9
13162.7,2,0,Salida,8
13165.8,4,0,Salida,7
13167.2,6,0,Salida,6
13174.9,-1,1,Salida,6
13186.0,1,0,Salida,5
13190.3,9,0,Salida,4
13193.8,5,0,Salida,3
13207.7,7,0,Salida,2
13221.3,-1,0,Llegada,3
13239.1,1,1,Llegada,4
13246.1,0,0,Salida,3
13247.7,8,0,Salida,2
13273.2,1,0,Salida,1
13278.3,2,1,Llegada,2
13279.1,2,0,Salida,1
13279.4,0,1,Llegada,2
13285.0,1,1,Llegada,3
13288.2,2,1,Llegada,4
13291.3,2,0,Salida,3
13321.5,3,0,Salida,2
13328.3,1,0,Salida,1
13332.6,0,0,Salida,0
13334.8,3,0,Llegada,1
13346.6,0,1,Llegada,2
13356.6,0,0,Salida,1
13380.0,1,1,Llegada,2
13389.7,1,0,Salida,1
13401.0,0,1,Llegada,2
13454.8,1,1,Llegada,3
13457.0,2,1,Llegada,4
13457.7,3,1,Llegada,5
13479.2,1,0,Salida,4
13493.7,0,0,Salida,3
13496.3,2,0,Salida,2
13500.3,3,0,Salida,1
13510.6,4,0,Salida,0
13517.1,4,0,Llegada,1
13564.9,0,1,Llegada,2
13569.7,1,1,Llegada,3
13574.6,2,1,Llegada,4
13618.2,3,1,Llegada,5
13619.7,0,0,Salida,4
13634.3,2,0,Salida,3
13635.6,4,1,Llegada,4
13636.8,1,0,Salida,3
13644.7,4,0,Salida,2
13652.1,0,0,Salida,1
13676.9,0,1,Llegada,2
13678.7,0,1,Llegada,3
13709.8,3,0,Salida,2
13714.5,1,1,Llegada,3
13723.6,1,0,Salida,2
13745.7,2,0,Salida,1
13764.5,2,0,Llegada,2
13777.7,0,0,Salida,1
13783.9,1,0,Salida,0
13808.0,1,0,Llegada,1
13809.0,0,1,Llegada,2
13814.8,0,0,Salida,1
13848.2,1,0,Salida,0
13851.2,1,0,Llegada,1
13851.9,0,1,Llegada,2
13869.9,0,0,Salida,1
13884.1,1,1,Llegada,2
13901.4,1,0,Salida,1
13906.5,0,1,Llegada,2
13932.1,0,0,Salida,1
13944.5,1,1,Llegada,2
13979.1,1,0,Salida,1
13998.4,0,1,Llegada,2
14043.4,0,0,Salida,1
14049.8,1,0,Salida,0
14074.4,1,0,Llegada,1
14202.7,0,1,Llegada,2
14232.7,1,1,Llegada,3
14232.8,2,1,Llegada,4
14233.5,0,0,Salida,3
14240.1,3,1,Llegada,4
14258.8,0,1,Llegada,5
14264.1,1,0,Salida,4
14267.8,3,0,Salida,3
14286.0,2,0,Salida,2
